timestamp,open,high,low,close,volume
1753977600000,0.4108,0.41939,0.40532,0.40643,81871894.0
1753992000000,0.40643,0.40882,0.39911,0.40092,126886079.0
1754006400000,0.40091,0.40139,0.38642,0.39641,196952339.0
1754020800000,0.3964,0.3964,0.38857,0.39108,76758049.0
1754035200000,0.39111,0.39273,0.38122,0.39237,114361292.0
1754049600000,0.39236,0.40053,0.38317,0.39816,131555560.0
1754064000000,0.39816,0.39897,0.38883,0.39492,78824773.0
1754078400000,0.39488,0.39575,0.37458,0.38187,127039979.0
1754092800000,0.38187,0.38869,0.37977,0.38834,47152548.0
1754107200000,0.38833,0.3912,0.37848,0.38677,54998379.0
1754121600000,0.38685,0.38739,0.37777,0.38029,58817950.0
1754136000000,0.38031,0.38082,0.36787,0.36934,80649623.0
1754150400000,0.36934,0.37356,0.3618,0.3656,119164324.0
1754164800000,0.36559,0.37139,0.36341,0.36681,54850325.0
1754179200000,0.36683,0.37688,0.361,0.37596,70635512.0
1754193600000,0.37596,0.3792,0.3742,0.37856,31914816.0
1754208000000,0.37856,0.38806,0.378,0.3853,63046413.0
1754222400000,0.38531,0.40085,0.38398,0.40023,126922108.0
1754236800000,0.40025,0.40303,0.39464,0.39663,102871206.0
1754251200000,0.39664,0.40167,0.39404,0.39906,61493098.0
1754265600000,0.39909,0.41754,0.39675,0.41121,167131746.0
1754280000000,0.41121,0.41727,0.40579,0.41655,106446580.0
1754294400000,0.41655,0.41938,0.40853,0.40881,101330084.0
1754308800000,0.40881,0.41747,0.40659,0.4086,159966378.0
1754323200000,0.4086,0.41616,0.40859,0.41337,74419223.0
1754337600000,0.41337,0.41766,0.41241,0.41336,64073930.0
1754352000000,0.41336,0.41854,0.40455,0.40461,99812151.0
1754366400000,0.40461,0.41073,0.40098,0.40152,86591297.0
1754380800000,0.4015,0.41255,0.4008,0.40919,82350473.0
1754395200000,0.40919,0.40986,0.39278,0.39572,113709338.0
1754409600000,0.39571,0.39956,0.39361,0.39484,47526274.0
1754424000000,0.39487,0.39912,0.39118,0.39561,53662522.0
1754438400000,0.39562,0.39583,0.38687,0.38729,49761493.0
1754452800000,0.38727,0.39461,0.38471,0.39451,73556061.0
1754467200000,0.3945,0.39588,0.38885,0.39039,53329853.0
1754481600000,0.3904,0.40054,0.38677,0.39857,86442093.0
1754496000000,0.39855,0.40249,0.39489,0.3988,51219477.0
1754510400000,0.39881,0.40088,0.39564,0.39986,35267282.0
1754524800000,0.39987,0.4031,0.39615,0.39712,35763809.0
1754539200000,0.39711,0.40568,0.39655,0.40136,46717086.0
1754553600000,0.40138,0.41752,0.39927,0.4166,78050223.0
1754568000000,0.41656,0.4182,0.40976,0.41221,66174065.0
1754582400000,0.41221,0.41339,0.4023,0.41337,69944076.0
1754596800000,0.41337,0.44074,0.41294,0.43927,230189860.0
1754611200000,0.43927,0.46378,0.43606,0.46086,456661084.0
1754625600000,0.46087,0.46848,0.45627,0.46233,192589052.0
1754640000000,0.46239,0.46799,0.45772,0.46522,132169966.0
1754654400000,0.46523,0.46678,0.44001,0.44207,257864365.0
