symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.2,6,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.2,8,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.2,10,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.2,12,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.5,0,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.5,6,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.5,8,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.5,10,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,2.5,12,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.0,0,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.0,6,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.0,8,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.0,10,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.0,12,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.5,0,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.5,6,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.5,8,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.5,10,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,3.5,12,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,4.0,0,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,4.0,6,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,4.0,8,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,4.0,10,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,0.8,4.0,12,0.419,120,1243.17,15.43,0.48
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,1.8,0,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,1.8,6,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,1.8,8,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,1.8,10,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,1.8,12,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.0,0,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.0,6,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.0,8,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.0,10,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.0,12,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.2,0,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.2,6,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.2,8,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.2,10,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.2,12,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.5,0,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.5,6,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.5,8,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.5,10,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,2.5,12,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.0,0,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.0,6,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.0,8,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.0,10,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.0,12,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.5,0,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.5,6,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.5,8,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.5,10,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,3.5,12,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,4.0,0,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,4.0,6,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,4.0,8,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,4.0,10,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.0,4.0,12,0.512,120,1326.19,15.38,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,1.8,0,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,1.8,6,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,1.8,8,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,1.8,10,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,1.8,12,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.0,0,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.0,6,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.0,8,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.0,10,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.0,12,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.2,0,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.2,6,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.2,8,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.2,10,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.2,12,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.5,0,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.5,6,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.5,8,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.5,10,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,2.5,12,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.0,0,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.0,6,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.0,8,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.0,10,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.0,12,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.5,0,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.5,6,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.5,8,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.5,10,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,3.5,12,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,4.0,0,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,4.0,6,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,4.0,8,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,4.0,10,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.2,4.0,12,0.499,120,1316.97,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,1.8,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,1.8,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,1.8,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,1.8,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,1.8,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.0,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.0,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.0,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.0,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.0,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.2,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.2,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.2,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.2,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.2,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.5,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.5,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.5,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.5,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,2.5,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.0,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.0,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.0,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.0,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.0,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.5,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.5,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.5,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.5,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,3.5,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,4.0,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,4.0,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,4.0,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,4.0,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,1.5,4.0,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,1.8,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,1.8,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,1.8,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,1.8,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,1.8,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.0,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.0,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.0,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.0,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.0,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.2,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.2,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.2,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.2,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.2,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.5,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.5,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.5,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.5,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,2.5,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.0,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.0,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.0,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.0,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.0,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.5,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.5,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.5,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.5,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,3.5,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,4.0,0,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,4.0,6,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,4.0,8,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,4.0,10,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,15.0,14,2.0,4.0,12,0.596,120,1404.03,16.56,0.47
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,1.8,0,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,1.8,6,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,1.8,8,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,1.8,10,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,1.8,12,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.0,0,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.0,6,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.0,8,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.0,10,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.0,12,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.2,0,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.2,6,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.2,8,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.2,10,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.2,12,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.5,0,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.5,6,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.5,8,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.5,10,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,2.5,12,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.0,0,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.0,6,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.0,8,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.0,10,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.0,12,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.5,0,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.5,6,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.5,8,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.5,10,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,3.5,12,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,4.0,0,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,4.0,6,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,4.0,8,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,4.0,10,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,0.8,4.0,12,-0.452,159,690.95,22.01,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,1.8,0,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,1.8,6,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,1.8,8,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,1.8,10,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,1.8,12,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.0,0,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.0,6,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.0,8,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.0,10,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.0,12,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.2,0,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.2,6,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.2,8,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.2,10,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.2,12,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.5,0,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.5,6,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.5,8,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.5,10,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,2.5,12,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.0,0,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.0,6,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.0,8,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.0,10,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.0,12,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.5,0,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.5,6,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.5,8,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.5,10,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,3.5,12,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,4.0,0,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,4.0,6,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,4.0,8,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,4.0,10,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.0,4.0,12,-0.344,159,802.58,21.58,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,1.8,0,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,1.8,6,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,1.8,8,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,1.8,10,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,1.8,12,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,2.0,0,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,2.0,6,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,2.0,8,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,2.0,10,-0.232,159,922.56,21.62,0.48
BTCUSDT,rsi2,sig_be,2,10,20.0,14,1.2,2.0,12,-0.232,159,922.56,21.62,0.48
