symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,2.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,2.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,2.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,3.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,4.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,4.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,4.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,4.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.2,4.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,1.8,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,1.8,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,1.8,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,1.8,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,1.8,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.2,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.2,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.2,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.2,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.2,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,2.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,3.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,4.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,4.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,4.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,4.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,1.5,4.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,1.8,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,1.8,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,1.8,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,1.8,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,1.8,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.2,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.2,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.2,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.2,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.2,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,2.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,3.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,4.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,4.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,4.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,4.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,15.0,14,2.0,4.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,1.8,0,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,1.8,6,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,1.8,8,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,1.8,10,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,1.8,12,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.0,0,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.0,6,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.0,8,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.0,10,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.0,12,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.2,0,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.2,6,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.2,8,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.2,10,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.2,12,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.5,0,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.5,6,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.5,8,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.5,10,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,2.5,12,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.0,0,-37.978,5,-484.16,5.30,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.0,6,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.0,8,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.0,10,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.0,12,-37.978,5,-484.16,5.30,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.5,0,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.5,6,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.5,8,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.5,10,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,3.5,12,-58.034,5,-735.03,7.75,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,4.0,0,-118.619,5,-875.67,9.15,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,4.0,6,-245.929,5,-993.32,10.33,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,4.0,8,-245.929,5,-993.32,10.33,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,4.0,10,-245.929,5,-993.32,10.33,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,0.8,4.0,12,-118.619,5,-875.67,9.15,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,1.8,0,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,1.8,6,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,1.8,8,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,1.8,10,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,1.8,12,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.0,0,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.0,6,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.0,8,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.0,10,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.0,12,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.2,0,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.2,6,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.2,8,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.2,10,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.2,12,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.5,0,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.5,6,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.5,8,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.5,10,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,2.5,12,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.0,0,-37.756,5,-479.77,5.26,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.0,6,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.0,8,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.0,10,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.0,12,-37.756,5,-479.77,5.26,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.5,0,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.5,6,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.5,8,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.5,10,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,3.5,12,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,4.0,0,-117.429,5,-871.28,9.11,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,4.0,6,-237.526,5,-988.93,10.29,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,4.0,8,-237.526,5,-988.93,10.29,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,4.0,10,-237.526,5,-988.93,10.29,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.0,4.0,12,-117.429,5,-871.28,9.11,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,1.8,0,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,1.8,6,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,1.8,8,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,1.8,10,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,1.8,12,-19.316,5,-350.47,4.58,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.0,0,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.0,6,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.0,8,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.0,10,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.0,12,-39.069,5,-493.13,5.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.2,0,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.2,6,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.2,8,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.2,10,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.2,12,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.5,0,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.5,6,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.5,8,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.5,10,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,2.5,12,-29.299,5,-410.92,5.27,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.0,0,-37.756,5,-479.77,5.26,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.0,6,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.0,8,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.0,10,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.0,12,-37.756,5,-479.77,5.26,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.5,0,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.5,6,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.5,8,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.5,10,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,3.5,12,-57.702,5,-730.64,7.70,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,4.0,0,-117.429,5,-871.28,9.11,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,4.0,6,-237.526,5,-988.93,10.29,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,4.0,8,-237.526,5,-988.93,10.29,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,4.0,10,-237.526,5,-988.93,10.29,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.2,4.0,12,-117.429,5,-871.28,9.11,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,1.8,0,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,1.8,6,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,1.8,8,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,1.8,10,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,1.8,12,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.0,0,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.0,6,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.0,8,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.0,10,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.0,12,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.2,0,5.059,5,153.08,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.2,6,4.965,5,150.34,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.2,8,5.059,5,153.08,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.2,10,5.059,5,153.08,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.2,12,5.059,5,153.08,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.5,0,4.965,5,150.34,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.5,6,-17.023,5,-223.97,3.50,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.5,8,-17.023,5,-223.97,3.50,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.5,10,4.965,5,150.34,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,2.5,12,4.965,5,150.34,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.0,0,-25.072,5,-333.12,3.89,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.0,6,-42.183,5,-686.91,7.36,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.0,8,-42.183,5,-686.91,7.36,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.0,10,-42.183,5,-686.91,7.36,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.0,12,-25.072,5,-333.12,3.89,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.5,0,-39.869,5,-583.99,6.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.5,6,-64.643,5,-1057.65,10.97,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.5,8,-42.183,5,-686.91,7.36,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.5,10,-42.183,5,-686.91,7.36,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,3.5,12,-39.869,5,-583.99,6.33,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,4.0,0,-64.692,5,-827.55,8.77,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,4.0,6,-186.537,5,-1315.93,13.56,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,4.0,8,-186.537,5,-1315.93,13.56,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,4.0,10,-135.302,5,-1041.58,10.82,0.00
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,1.5,4.0,12,-64.692,5,-827.55,8.77,0.20
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,1.8,0,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,1.8,6,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,1.8,8,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,1.8,10,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,1.8,12,6.147,5,188.67,2.79,0.40
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,2.0,0,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,2.0,6,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,2.0,8,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,2.0,10,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,2.0,12,0.770,5,46.01,3.55,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,2.2,0,5.059,5,153.08,3.49,0.60
BTCUSDT,rsi2,chan_ts,2,5,20.0,14,2.0,2.2,6,4.965,5,150.34,3.49,0.60
